0,1,2,3,4,5,Classification
0.49039150773133705,1.1995846117675961,-0.962948794178822,0.9859319184986677,0.49777082967284997,-1.4425722108360666,C3S1
3.7200340884333625,0.10725353341763122,1.1003882459583603,-1.0036139010479117,-0.3987695719702149,-1.4550756423800193,C4S1
0.5698676305950701,1.0231383114104518,0.038230296659741696,0.8193375198169857,0.1860348086948964,0.08068100243374074,C3S1
-1.1552216178871035,-1.0001409085099642,0.6151299993512329,0.5369803283228181,-0.20831708996389844,-0.8343421971998183,C3S1
0.4412222824486073,-0.8859546405060988,0.876746369220298,0.47967793456188235,-0.9768033417654909,0.020283295986291295,C3S1
2.9681313927462787,-0.9846989522441257,1.9238796377432756,0.5004309201239063,-1.9078391241244637,-1.0659087726327874,C4S1
-0.854322665657489,3.302252554552623,-0.7507339687106924,0.44700850249357604,-0.32266695031812226,-0.6798665071095082,C3S1
9.042788560950795,-1.5845795478157099,2.5121516917532314,0.3287412797642503,-1.260143216952412,0.35464725629701793,C4S2
1.1947003204240771,0.5509528692786124,0.06797680078378676,0.729499706906811,-0.36442027975021923,-0.7995364204601149,C3S1
-1.518413281743455,1.4219541177452708,-1.1867888284225074,0.02646967407612173,0.06476659265389009,-0.6924845135827253,C3S1
3.009877142414988,3.0154347712583847,0.3264962660752336,0.9633041116906672,-1.5339056871284484,-0.3259813357139962,C4S1
-1.4532801178031785,1.0017812806809594,0.4971406527190793,0.5477940062576724,-0.3158942696254809,-0.1678175753229663,C3S1
0.10727569543673268,0.15689663624733516,-0.30754667466485475,0.8770972051412882,0.14274136498191575,-1.0937647388240277,C3S1
-0.9813702236146575,0.4456547072322411,0.15053145680071917,0.3898704776173341,0.3571567069510576,0.24069457245250714,C3S1
-1.4950265365406068,0.26849487564328506,0.1308278917473588,0.5767971648629888,0.6168534786803581,-0.7093741001263911,C3S1
-0.029951685014380995,-0.5309630635288721,-0.9390813341104772,-0.04552086126321474,0.03956573423835624,-0.527723974471728,C3S1
-1.046316878278185,0.10264862642519715,0.7572613474125607,0.8389955163101029,-0.004738966888770058,-0.4546309604527693,C3S1
-1.8146071421936267,-0.27947589170394527,0.5127948677307473,0.31275162878588647,-0.005476354850551352,-0.027398103950448102,C2S1
-2.7659427511102637,-0.5808704485176739,0.613312092191815,-0.01373657008093972,0.0030478940770760077,0.4733753926206858,C2S1
0.05758360087812223,-0.24902575329007576,0.7775438453329993,0.7688463128937433,-0.16418839697221851,-0.20384600233445774,C3S1
0.251699214502261,-0.04840279713498001,0.3389936579432705,0.8380291918794283,0.4708290487028426,-0.3004635205424244,C3S1
-2.128528405191729,0.16090059199952397,-0.4475951940916463,0.0704594140148222,0.025180761513321524,-0.5990679692458282,C2S1
0.8248161014981462,-0.20592044888799627,0.6696591590315527,0.3590807176513878,-0.3024782216630679,-0.7632191661013897,C3S1
-0.4818371690702263,-0.8654383681413729,-0.8806182385476754,0.7302629480547453,1.3493251893455986,-0.5425455488887173,C3S1
8.369990342993551,-2.851095662555556,-0.6667232235158957,1.8546850894945794,-1.7938828703697494,-0.9370167212830798,C4S1
0.9270933160485711,-1.0965927242068296,-0.5128319936981667,1.045187131431297,1.400011648731082,-0.1351994574234266,C3S1
-1.1547488819890517,-0.18755506711292488,-0.9274578749361676,0.7938347597648365,1.5085916207711283,-0.34673564087578557,C3S1
-1.575045433911602,-1.1723863364920848,-0.16638983286180103,0.6237102678477822,1.0875232569050706,-0.23580402194939665,C3S1
-0.5042594179355311,-0.40363631389922683,-0.6504806732044993,0.7934501142415126,1.1483858722093296,-0.30188931963474874,C3S1
-1.6318955587308328,-1.4143649257553605,-0.3208321940088062,0.7297027990265373,1.6719884545975678,-0.16748019389132224,C3S1
-1.1368027812412402,0.42707724335412023,-0.9202898802973589,0.5649770641298065,0.8423391585461163,-0.7867512607781717,C3S1
-1.3212680675959736,0.9758579291584515,-0.3440236627926852,0.24414818209059005,0.1789082849423864,0.12533050929768377,C3S1
-1.1569521784165242,-2.181379136278895,-0.5749773373245074,-0.1416082348170041,1.03816761471703,0.4957983239843609,C3S1
0.9906136121405894,-1.633114236870582,-0.22170437440634033,0.7600251104455619,0.9171906734642905,-0.885862379195002,C3S1
-0.4861274159785163,-1.5757962774517393,-0.349818342223576,-0.444542311746851,0.516253406043902,-0.017747547056518497,C3S1
2.1911783561047278,-0.03506999887962176,-0.4634531229613652,0.9505652103429242,0.40514394371474743,-0.5668284284929661,C3S1
-0.4759770265595987,-0.8542654482166375,0.2102243862066066,0.8714715023476183,0.47850344586046645,-0.3433524918095054,C3S1
0.5906585761510187,-0.6921040641090416,-0.17523033051203996,1.0655340530835815,1.2261423570969279,0.7263013158441411,C3S1
0.7545998415786106,-1.022033852342927,-0.8971289463167228,1.0044955759886667,0.6460427689956425,-1.0455127733099905,C3S1
-0.708809641555652,-0.27501042383602203,-1.5678790901169672,-0.18637767142120504,0.6507306777109334,0.05433708618734348,C3S1
9.414574521970108,4.602554256368269,3.2405855534794457,1.9464596640315266,2.8708721348841832,10.550953176049266,C4S1
2.0375595721195516,1.6767685788646434,-0.592548572897226,0.8419854936077671,1.8561941402653441,0.4567936944230891,C3S1
1.110321718117393,-1.5281756411487188,0.3938627920044426,0.5940784620250771,0.6694146430060518,-0.42828709419316807,C3S1
-0.760735930838589,-0.7415379636848565,-0.4956480531209866,0.4489557749325654,0.6840901364164033,-0.42997142148061523,C3S1
-0.9985860876116525,-0.8200093802177145,-0.3984406330608661,0.7696927988939046,0.7467966276091337,-0.5174529892800007,C3S1
-1.2828215824891367,0.22914521100351573,-0.8241045731811278,-0.15165352270756433,-0.05644549910163512,-0.19709922215974643,C3S1
-1.6126370256756877,-0.34272341216473623,1.285153557398065,0.5885131297199401,-0.4686865816060349,-0.005112982896898347,C3S1
-2.093540570265023,0.08522544970009253,0.8027819505755649,0.3049386109835123,0.11573891842169833,-0.03318538186882292,C2S1
0.8743278799438122,4.084992461155065,-0.5675558321622131,0.25193905817626144,0.4166044770650897,0.39829160174065914,C3S1
-1.697223103959217,-0.534547284247297,1.3175358391480807,0.8047602379987964,0.0981184706019401,0.05059663794711075,C2S1
-2.0100608687296955,0.35394526378648294,0.13197692882092107,0.1339522784612716,-0.5997989062489198,-0.6963855739900077,C2S1
-2.145908109191894,1.4837313846736155,-0.37660520030227645,0.028025221336482154,-0.16927361119282594,-0.3214759208378785,C2S1
3.164986708087751,0.1567585448279171,0.5342440768849173,0.8625884579862737,-0.27800616149365837,-0.23067550129178138,C4S1
-1.91593460724706,-0.6867492992593773,0.4306687385147636,0.20811966861421066,-0.24355760260022447,-0.23878229961378858,C2S1
-1.421937743641712,0.1877621289835547,0.3672370062341722,0.5248007671406135,-0.37879001160990744,-1.2885425074169146,C3S1
2.3179810890711208,-1.2370313788728944,0.23783019595835425,0.5167306785311689,-0.025563427580762653,0.09164325770656571,C3S1
1.7787290456128118,-0.11410155826797833,1.2197612314111481,0.17159035359363864,0.18057303078667408,-0.08278509104883225,C3S1
-0.934039369125782,-1.681945858135573,0.7785495384150478,0.2896773036369447,0.5398214777357533,0.20194905849268097,C3S1
-0.045066145400347916,-1.4317018531466565,-0.2224077259219328,0.11849363719369804,0.09739359902615875,-0.40021425941815586,C3S1
11.222148261936999,1.4369463623698575,9.042653309629104,-12.240771328455034,6.5908962849386725,-6.4689592928977655,C4S2
-1.328326331107802,0.9460283872542168,0.0930530290400626,0.48411865815794913,-0.29057177439980286,-0.88531403851619,C3S1
0.22085216975907102,-1.298425680659001,-0.36372679896677845,1.0863257164301725,0.9963631960339429,-0.5649183485282648,C3S1
1.1299826028585875,0.2959403115754506,0.05723353302330453,0.7018207436620749,0.4276222089768398,-0.297739533526945,C3S1
7.37094919784783,-2.3407656800547882,0.08015242050669379,1.9422114459279858,-0.3586034430931058,1.4340565965191072,C4S1
1.0328366740841122,-2.364562382661978,-0.26908713274565416,-0.37017580336394756,-0.47293899023027913,0.2631672963268976,C3S1
-1.3335463759304458,-0.6072743095289035,-0.03223141203718325,0.6528610933681558,0.5344115993678725,-0.19210519347896718,C3S1
0.6772234892972254,-1.9753516300372904,0.6663765462737401,0.07760214224147456,-0.3874953867475401,-0.38586916110569525,C3S1
4.598247026347641,-3.9128679198239786,0.5425663346818632,-0.8351015866785003,-1.1157439484622746,-1.0750489488002408,C4S1
-0.9301535419398016,-0.28688492991686654,-1.3521372464342556,0.19681333459482106,0.4184062709369427,-0.8749522520625405,C3S1
0.9910312726295596,-0.9424314093344909,-1.0914378600654104,-0.4604974756005994,0.0918907105504931,0.5423937654083041,C3S1
5.514568090980877,-4.11382108039667,0.4171576704867594,-0.5301975820487583,-1.1815463468698266,-0.8035785084195077,C4S1
-1.8993695555886299,-0.7464271329794945,-0.8452436031230534,-0.44672532175378893,0.46057618492373426,0.41695727025906687,C2S1
-2.906958772977822,-1.5126064820646914,0.05747738610668575,-1.302992417678634,-0.20201400559218868,1.2307540691417047,C2S1
0.00868712250899453,-0.1257804577432052,-1.2985167331664242,0.2056265992021429,0.49516572361393374,-0.10417773474746851,C3S1
0.06417672518160311,-0.951800776144797,-1.1568953355463043,0.18687018030226912,0.38837595133150915,-0.06070289160403986,C3S1
5.453246425606775,-1.2655600538097695,0.637106497867634,-0.918536131686822,1.6349847209715045,-1.4681193660631078,C4S1
3.1952763917245663,0.29563167971433374,-1.1149093338751632,-0.7493665811472954,0.4899211607750636,0.6318672480515871,C4S2
1.9178685904508785,-1.1844974893057985,-1.2395239342491429,0.433191643854886,0.20432958639122653,0.8399428699487754,C3S1
-1.1604707029592607,-0.6305027852371273,-1.0668439041511906,-0.31638555956058195,0.4011783888269376,0.020908497381819095,C3S1
-0.38798182290541516,-1.0366255782202547,-1.5172742147391447,-0.7802761294737672,0.2546040109933602,0.7220802355189515,C3S1
-1.7825267004870113,-0.22764845982489043,-1.1308544142521602,-0.4539758094158585,0.4197005028646507,-0.33183678175041126,C2S1
-0.5595581051047596,-1.287877988127776,0.4869855221162805,-0.046504843113677634,-0.6287030478800466,-0.2651093110167413,C3S1
-0.704653353015608,1.3030025544527286,0.4267015890842591,0.37495083175461713,-0.49232347223242684,-0.06682090939952888,C3S1
-1.2890245384409746,0.06979993642383482,-2.7938966023139495,-2.6578047036930785,-0.6887374605748687,1.3545313213031016,C3S1
-0.449598600324686,-0.2002932301639797,0.8231899342116267,0.42414810567498934,-0.6344379414625662,0.14606287114875546,C3S1
-2.126579354348168,-0.5234837729703788,0.055046119691078144,-0.08560113641192103,-0.1436609421099415,-0.43448661037461156,C2S1
-3.120160946154601,-0.6582067784634463,0.7584547391827425,0.03250474788064104,0.74173386452171,-0.2071696109639065,C2S1
0.07418929618881095,0.00580533990836107,-0.25843318300648543,0.5449998462003272,1.2196389209040317,0.1817439634771688,C3S1
-1.6710914631086249,0.2904204081018744,0.7790112005200376,0.3255076175196661,0.0672601984520225,-0.29434690407205344,C3S1
-1.596001349872361,-0.5429740379552564,0.036891504497682616,0.5711726085388618,0.3667188893296802,-0.8538052547604787,C3S1
1.3967064782245917,-0.14264781992061448,-0.37260158514470104,0.6262874379915863,0.607929921106601,-0.11274017245844199,C3S1
-0.398350537999261,0.6034624381048218,0.11099480680526967,0.37083327662433124,-0.153179721894642,-0.0627313931254855,C3S1
-0.6829605870595058,-0.6129395342621308,-0.01531207568016919,0.10693742450273028,1.0227128594563737,0.23960633272201054,C3S1
-1.3959756251067204,-0.6761259068622826,-0.3190819692227934,0.5984366218542062,1.044565643778446,-0.6110925096552882,C3S1
-1.4581937959511824,-0.16607745770340615,0.037730440070959895,0.6582860177850862,0.08376100393811534,-0.8415762016803446,C3S1
-0.13116082507027918,-0.6112756265967305,-0.8817359001758602,1.112345741501605,0.8738664385422641,-1.2499117649740101,C3S1
-0.6454039968198796,-2.0346549208645013,0.24246439486285254,0.5538020356812817,1.0721465095030251,-0.4629699482942541,C3S1
-1.087427514188398,0.22621889191760436,-0.3025921787378499,0.6036656085906773,0.45189690519370657,-0.15959729086736263,C3S1
-1.8910307831763422,-0.5357982246656535,0.5650338805654767,0.784503112245655,0.019630145175841943,-0.6341544144047618,C3S1
10.429252956568263,-1.1658775111124646,1.276695755826848,0.7985005456043184,1.6058176027126883,1.2559295827169734,C4S2
-2.5322793277761515,0.17084604504887432,1.250233741103458,0.38769105241411983,-0.7551058170064879,-0.4254543252931668,C2S1
3.926001522104437,0.34506897056868396,0.006923871472741223,0.22785362562685876,-0.40473297411546183,0.16535109430862208,C4S1
-1.6558259192620555,-0.04565405625250815,-0.4549472225809465,-0.09457573881334572,0.7938798113011974,0.7251190376833598,C2S1
-0.9057224558314396,-0.7831774820370988,0.4687474733295765,0.11389519757088801,-0.7149975623308477,0.08994413529501767,C3S1
-2.6869243917406265,0.20458887092453723,1.0167280867904933,-0.4286720497748277,-1.219485449276354,-0.011232212003919675,C2S1
5.39828495665153,-1.9315408060620973,1.688533228087678,-0.7001000302601922,1.1558468706182183,-0.6122568338092813,C4S1
0.780279894242137,-1.2099922604184103,0.8434111361805879,0.019255650605675658,-0.12497750010875974,-0.27078949893110915,C3S1
-2.066846737192592,-0.6913177708379288,0.720396035632323,0.5107751325775354,0.8374646929112289,0.08493273419040474,C2S1
-2.9970238693315787,0.33519751382952484,1.2265348048916376,-0.502221882665401,-1.5651500215111063,0.2640561889082612,C2S1
-2.640857418212918,0.24035667599494917,1.5882535318825486,0.3707032335955022,-1.3972384283818273,-0.5782916775104431,C2S1
-1.8186069051767184,-2.222866656598755,-0.15972654047832735,-0.0872865233178178,1.517027001876164,0.7165863549863549,C2S1
-0.9629153456080216,-0.6836489516806392,0.97995365156189,0.11700871098083475,-1.0270401863440084,-0.1031423280180592,C3S1
-2.8116151744941855,-0.5400266350342916,1.5876043964551332,0.2284927350512802,-1.0365170546423457,-0.28308097853944053,C2S1
1.0329079699234134,0.20713815100198404,-1.0411659090612895,0.9569262166608791,1.3576817761278936,0.020150824960937334,C3S1
-1.9983952833475118,-2.4373862514932965,-0.5275474939404181,0.4409325982612418,2.1690227672144604,0.28182884004069797,C2S1
-2.25554048711518,-1.158000090807692,-1.0846915035308744,-0.0883638069024956,1.1809698367262058,-0.15182052253442913,C2S1
-1.9116187703910386,0.4548244715369461,-0.7724261958225533,0.44641780296204336,0.9944520441134386,-0.5081595334573373,C2S1
-1.9320526285455113,0.33583135050020774,-0.6784672854289744,0.7060800259830756,1.2324911650291894,-0.5884462813202659,C2S1
-0.24075157764239113,-1.2811499750255189,-0.015546211923092933,1.1524645753166347,1.2886054061515921,0.1911368874161445,C3S1
-1.8768199715322624,0.15266482370377393,-1.089057482179263,0.006716282807844086,1.0590323160837496,-0.08115758856081341,C2S1
-0.2420296153450694,-1.3201605923677233,-0.041833171316576,1.1965688251550126,1.4275230880045002,0.19470744300614704,C3S1
-1.9954968434279834,0.3918078786757663,-0.6177340359459262,0.6639748104727117,1.0274966393564173,-0.6207252204162934,C2S1
-1.6890357053342508,0.06753200168898657,-0.8889946427454771,0.5389335384676124,1.2566440489646111,-0.46872518388577783,C2S1
8.170771457129918,-0.1849939675755347,1.9485082208231495,0.7460431048788572,-3.100581030120637,-1.389460304004748,C4S1
3.0159574568960834,1.7193065673492054,-0.24868070596740155,1.2640920448494053,-1.392644928523479,-0.7803929078908497,C4S1
-1.9661740078417795,0.21732988350954563,1.4700127934061529,0.7509390756460932,-0.7626773100873658,-0.4775252939647749,C2S1
-0.016041522601205324,0.009526509481134688,-0.020874104731351355,0.8237084290366653,0.3031064992055953,-0.7746611257336162,C3S1
-0.14713877347609336,1.0405031712174522,-0.6782375677777503,0.6308093188745133,-0.08245748663068043,-0.9603057832670318,C3S1
-2.720225725567907,0.4764747905734807,0.8135645580937497,0.3965663201304424,-0.6252204712878923,-0.7106209685660373,C2S1
3.000802287153332,0.48895045733409986,0.3629356035494191,0.35098229207644166,-1.1694907606407687,-1.0998639787565256,C4S1
-0.1776888701564313,0.569357963266784,0.2862340655605634,0.8633225087566349,-0.3525228801504288,-0.8093521955421967,C3S1
-0.09955180886356783,0.2710688963191098,0.9360293972450716,0.8606598875768906,-0.6437197315102503,0.1284702288569413,C3S1
-2.480966805895234,0.2677500122424755,0.7997298622546981,0.3859870379234882,-0.6911760801976883,-0.4338583472538361,C2S1
-0.4065286508188004,0.12659947551919867,1.3430736836146902,0.7550185766510342,-0.3024849535677034,-0.19266519939447171,C3S1
-1.7516295812046287,0.6036189509081008,0.09567806282619983,0.05348622157037498,-0.02016162772022907,-0.48294128939659353,C3S1
0.6734901439311572,0.461695367027574,1.1915180500064049,0.34880521075138204,-0.30622797093041926,-0.3356687789017599,C3S1
1.3829011288277706,1.3057690358377267,0.6378332044250932,0.5564931431543171,-0.47202025827558247,-0.7656653652460684,C3S1
2.5214265408352743,4.218077181452054,-2.7543084613161537,-0.07613928092474721,0.09125669180243089,-1.5425716886343888,C3S1
-1.0125416757840753,0.6850874072445265,0.6835711762251436,0.5968563587249219,-0.39090947799977716,-0.6324310340311927,C3S1
2.443830473364738,2.116989936266169,-0.8969562306774156,1.018424555024965,0.12456253628477622,-0.6193192607358948,C3S1
2.0994897945839743,-0.4312615423819528,0.557633699105337,1.227598132413515,-1.5924801999086107,-0.8159396357949673,C3S1
0.4266741333942114,-0.04087946732232401,0.15405304783292795,0.4944888705902219,-0.47108003352460287,-0.7335980658587319,C3S1
0.6115294974057196,1.2883711109120066,-1.7689232399694992,0.3954111921616425,0.7885120680797152,-1.6256347909095232,C3S1
0.9671931541076745,2.6689054067702362,2.3172926185558853,-2.163912078308971,1.775222814928466,-1.2400306732649928,C3S1
-1.7722556654475867,0.6189497082464597,0.7451590803959127,0.4829348208451996,-1.1716081669064855,-0.885898860745066,C3S1
-2.6182314893666456,-0.08901854363265176,0.9443854495376162,0.31097358769536215,-0.5742379531903978,-0.30949360565145484,C2S1
-1.2972201676759156,-0.43847092817526323,0.016456237039695558,0.6061598974780386,0.35683386209517154,-0.4956217687122743,C3S1
5.660200408704308,-1.989468207485285,1.5334737707530872,-0.9823588753475355,-0.1672580958679452,0.25064971803383584,C4S2
-2.3381292959802114,0.15054853530591916,1.406686732260807,0.30921698001332104,-1.36794194806565,-0.5604928853063339,C2S1
3.171063583816229,-1.2462883267030331,0.5314420783066991,-0.3897140122752685,-1.0463922662346146,-0.7619999182487299,C4S1
2.84365921545092,1.2096848870334251,1.1045320055477208,-1.5735177840873393,-0.5761302408149326,-2.147652197040419,C3S1
-1.0652085400775275,-0.07462863435722178,1.6684067665896474,0.7519043569798232,-1.5146994000307987,-0.5279132325960877,C3S1
9.400099143798908,-0.8861977758558306,1.0651227601343851,2.537185034771054,-0.5853684171248337,2.545617904766881,C4S1
3.102592113411662,-0.8219270402662573,1.625372948749992,-0.9384683221758306,-1.7897578871717217,-1.6168865690882022,C4S1
